0.501125,0.840736,0.605203,0.924271,0.933620,0.723692,0.679650,0.769063,0.781806,0.763217,0.943541,0.988705,1.047412,1.059333,0.992111,0.721672,0.753091,0.815679,0.866600,0.578348,0.612509,1.002053,0.920122,0.875037,1.011038,1.050904,0.805906,0.141617,0.597007,0.660883,0.886501,0.533386,0.598502,0.824742,0.700922,0.701134,0.812485,0.911447,0.864108,0.867275,0.621756,0.473467,0.642054,0.680790,0.461522,0.638488,0.500036,0.803239,0.622316,0.583936,0.706803,0.612682,1.131409,1.142432,0.784630,0.461603,0.841404,0.557992,0.869693,0.788866,0.708661,1.066597,1.068671,0.907661,0.981664,0.995389,0.770185,0.951580,0.876965,0.356008,0.722521,0.705636,0.537487,0.576312,0.423258,0.465689,0.834085,0.868600,0.717340,0.980470,0.776210,0.965498,0.814894,1.242293,1.021428,0.961975,0.746630,0.863736,0.867252,0.705415,1.045383,0.804689,0.668945,0.752149,0.545919,0.582276,1.133237,0.930404,1.019283,0.769823,0.739043,0.576113,0.822645,0.510930,0.659449,0.772474,0.678675,0.902875,0.861323,0.635406,0.761084,0.509118,0.807206,0.904761,0.647537,0.743415,1.066004,1.259791,1.275238,1.021340,0.748369,0.644927,1.070309,1.338136,0.546246,1.062065,0.784837,0.304357
0.420258,0.601361,0.580192,0.580543,0.622469,0.775323,0.829839,0.744375,0.812663,0.715147,0.947896,0.798198,0.811087,0.908934,0.904814,0.789844,0.545096,0.940860,1.274063,0.689798,0.840177,1.018348,0.596345,0.896585,0.742533,0.735816,0.463929,0.547160,0.990806,0.923389,0.835533,0.959853,0.678569,0.532406,0.484587,0.856610,0.875546,1.080552,0.776092,0.422989,0.716804,0.791032,0.836088,0.662339,0.740953,0.916991,0.901621,0.729603,0.853935,0.722378,0.907353,0.755267,0.923434,0.902516,0.799096,0.686207,0.906347,0.632252,0.580859,0.966723,0.766821,0.831720,0.773809,0.946196,1.239296,0.811837,1.131099,0.983711,0.760157,0.391638,0.550999,0.540434,0.858287,0.560365,0.608551,0.856678,0.788251,0.851377,0.495925,0.651572,0.980212,1.100105,0.884881,0.727544,0.830939,0.937629,0.391910,0.644568,0.574352,0.806196,1.284402,0.553430,0.490452,0.622653,1.103433,0.861895,0.612617,0.868613,0.997662,0.353707,0.746052,0.935218,1.059191,0.822004,0.734198,0.989580,0.716167,1.052842,0.992414,0.642262,1.277828,0.786570,0.570116,0.957865,0.677497,0.931389,0.735747,0.976702,0.995111,0.622773,0.474971,0.991312,0.531399,0.452741,0.576708,1.038282,0.433080,0.446368
0.736703,0.502834,0.652647,0.549554,0.747038,0.762726,0.819182,0.695293,0.667567,0.624660,0.603469,0.885907,0.758898,0.935559,0.551978,0.729270,1.037746,0.766644,0.834825,1.010351,0.534509,0.381586,0.857228,0.884710,0.694997,0.819860,0.532176,0.725505,0.990796,0.770849,0.520198,1.066776,0.693161,0.818258,0.708636,1.095298,0.711255,0.868893,0.511195,0.396100,0.642114,0.801284,0.883684,0.562679,0.756945,0.916930,0.653187,0.862481,0.525249,0.568399,0.813045,0.630540,0.834236,0.825230,0.833904,0.885286,0.674277,0.340729,0.743612,0.782439,0.945768,0.713176,0.724681,0.955917,0.658331,0.550274,1.222077,0.617016,0.650134,0.562715,0.573550,0.353986,0.633073,0.860340,0.684019,0.675923,0.365838,0.733346,1.060547,0.986351,1.137471,1.028731,0.738956,0.842808,1.188460,1.000272,0.410446,1.069598,0.550708,0.921785,1.015790,0.603958,0.816244,1.081222,0.994233,0.925292,0.619535,0.640446,0.562687,0.587223,0.546867,0.914139,0.982375,0.527183,0.491591,0.590047,0.730768,0.707231,0.819582,0.917697,0.842392,0.379065,0.802465,0.615549,0.839083,0.709106,0.747941,0.855180,0.514270,0.603597,0.655214,0.520407,0.503687,0.676050,0.992015,0.856052,0.653925,0.325914
0.725260,0.659943,0.587899,0.547973,1.004532,0.857887,0.758301,0.667255,0.886991,0.783502,0.590311,0.465020,0.369072,0.894242,0.635014,0.504180,0.759568,0.899345,0.529237,0.951264,0.832392,0.511200,1.076357,0.771715,0.729883,0.681709,0.763325,0.915920,0.625545,0.528988,0.756869,0.458406,0.546595,0.636672,0.598186,0.814841,0.716117,0.752437,0.802621,0.888221,1.035687,0.486900,0.672539,0.802186,0.792981,0.959292,0.762212,0.670657,0.869175,0.744444,0.679331,0.906832,1.045862,0.721945,0.830665,0.916332,0.618736,0.773278,1.138706,0.758190,1.282318,0.909027,0.930369,0.902583,0.950961,0.681932,0.683094,0.735121,0.879421,0.826198,1.005354,0.709914,0.989695,1.068056,0.806708,1.255195,0.714845,0.853793,0.898416,1.012661,0.967167,0.703713,1.012429,1.015492,0.765709,0.758450,0.540879,0.975816,0.974806,0.911549,0.889427,0.664348,0.606018,0.810158,0.801268,1.000086,0.765440,0.644381,0.835409,0.748777,1.037688,1.094814,1.041333,1.083140,0.594786,0.684306,0.679083,0.797389,0.723026,0.906576,0.851343,0.710384,0.710847,0.850734,0.856308,0.565032,0.627325,0.624874,0.562383,1.277741,1.022323,0.744782,0.983616,0.773747,0.832205,1.130464,0.689371,0.436860
0.754355,0.687952,0.715301,0.971495,0.852422,0.507453,0.872409,0.874465,0.762388,0.639226,0.870040,0.743514,0.886225,0.622089,0.483373,0.822593,0.864301,1.012449,1.021449,0.916635,0.794754,0.497850,0.982931,0.568390,0.538378,0.495559,0.731135,0.841527,0.686690,0.764010,0.690383,1.261708,0.971001,0.846710,1.164131,0.895185,0.652218,0.463141,0.820436,0.431426,0.857447,0.519332,0.799568,0.715330,0.837613,0.998614,0.867244,0.666389,0.330420,1.156304,1.101557,1.160174,0.668292,0.933816,0.905717,0.573081,0.790655,0.478926,0.863321,1.062880,1.086891,0.482654,0.501264,0.467325,0.781442,0.723340,0.970627,0.832021,0.862747,0.657904,0.874467,1.067254,0.819941,1.049714,0.542479,0.591287,1.201715,0.987741,0.672188,0.722871,0.928917,1.013267,0.761497,0.887413,0.830517,0.691676,0.783602,0.654573,0.455456,0.610963,0.837597,0.923832,0.861637,0.611377,0.786549,1.173750,0.532607,0.632826,0.499347,0.761455,0.809333,0.377019,0.994596,0.472773,0.700976,1.029867,0.831992,0.524604,0.592968,0.802313,0.725479,0.572244,0.645832,0.817027,1.032227,0.949538,1.259024,1.083547,0.733711,0.813967,0.881556,0.740066,0.803275,0.741370,0.981297,1.075104,0.905412,0.311042
0.769480,0.992698,0.921836,0.656411,0.505182,0.833914,0.554811,0.725258,0.918784,0.875895,0.731712,0.745431,0.728690,0.797049,0.785517,0.877986,0.646352,0.626433,0.563661,0.800355,1.117561,0.685361,0.889147,0.574422,0.645959,0.696482,0.645345,1.078043,1.114831,0.866611,0.629421,0.831286,0.834736,0.856470,0.759828,1.108837,0.818591,0.783853,1.057314,0.627419,0.894754,0.747589,0.802355,0.773921,1.020824,1.176956,0.601034,0.505886,0.757068,0.738878,0.780375,0.908946,1.055830,1.104967,1.103572,0.945096,0.693691,0.700882,0.724560,0.592997,0.999804,0.936539,0.819378,0.887148,0.598897,0.949535,0.750936,0.645062,0.821494,0.595001,0.943955,0.780812,0.995634,0.207750,0.656536,0.728853,1.030862,0.728975,0.664649,0.970105,1.054084,1.064935,1.095070,0.761407,0.835639,0.771189,0.945538,0.689195,0.603207,0.433453,0.948955,0.887479,0.938443,0.678533,0.815321,0.900490,0.841066,0.779958,0.935083,1.007002,1.104073,0.626611,0.471827,0.536539,1.102672,0.751193,0.652005,0.613680,0.776363,1.145373,0.951859,0.725070,0.877683,0.557009,0.746151,0.778305,0.652608,0.957955,0.830114,0.892776,0.818192,0.763847,0.483485,0.414277,0.758127,0.817748,0.671333,0.091770
0.389676,0.768020,0.638691,0.711971,0.719206,0.406274,0.797702,1.119376,0.990607,0.732318,0.741280,0.854903,0.493441,0.675085,1.060768,0.715199,0.792128,0.699914,0.660318,0.795609,0.744939,0.684969,0.678501,0.809266,0.819381,0.507159,0.610843,0.554057,0.799194,0.541818,0.897381,0.717846,0.599544,0.335106,1.043761,0.917094,1.065794,0.913006,0.918722,0.781127,0.965929,0.636992,0.343214,0.706183,1.022487,0.799757,0.736623,0.544682,0.940801,1.183492,0.998316,0.813557,0.825422,1.126437,1.024211,0.973044,0.406223,0.526474,0.874896,0.428136,0.591744,0.747644,0.642006,0.607709,0.353376,0.434595,0.571353,0.567891,0.745368,0.795879,0.906572,0.712136,0.745510,0.769085,0.949409,1.102221,0.921488,0.419689,0.705730,0.971384,0.904151,0.656326,0.738747,0.581001,0.532752,1.082204,1.078059,0.819991,0.611291,0.666164,0.748608,0.720386,0.621231,0.894273,0.726288,1.126768,1.063981,0.645554,0.919677,0.760399,0.253801,0.924021,0.626561,1.031081,1.026288,0.703925,0.918977,0.780862,0.541075,0.963114,1.332572,0.707305,0.837254,0.735408,1.243020,0.977071,0.564488,0.742024,0.881979,0.538792,0.775174,0.886428,1.287569,0.771636,0.727835,1.040728,0.704446,0.455052
0.756022,0.944475,1.032673,0.951910,0.745628,0.753778,0.830809,0.890434,0.441443,0.466047,0.384621,0.715475,0.530310,0.711644,0.667809,0.916668,0.747855,1.133924,0.770357,0.714443,0.846249,0.735602,0.547418,0.655291,0.989123,0.584374,1.117780,1.031421,0.996924,0.740456,0.882490,0.737482,0.867724,0.958553,0.994843,0.706256,0.767786,0.860268,0.719193,0.869400,0.883237,0.858574,0.798868,1.079392,0.936260,1.092302,0.741694,1.062946,0.410618,0.841017,0.926467,0.580119,1.444393,0.980602,0.991552,0.730857,0.380373,0.927807,0.917453,0.911461,0.772069,0.524048,0.696892,0.825864,0.643195,0.456000,0.490551,0.863173,0.978960,0.617655,0.942810,0.942547,0.518707,0.714245,0.858974,0.738017,0.960710,0.746242,0.746993,0.745845,0.588455,1.105815,0.785520,0.760670,0.713895,1.004353,0.595732,0.406515,0.916020,0.999591,0.792832,0.773085,0.828127,0.705464,0.757206,0.968236,0.955557,0.658527,0.850086,0.924835,0.899472,1.247314,1.152502,0.945416,0.981414,0.724013,0.685572,0.834512,0.808663,0.716826,0.819755,0.322735,1.126350,0.645685,1.050907,0.697441,0.898089,0.569411,0.793573,0.749672,0.942207,0.933222,0.714184,0.512506,0.983173,0.759856,0.426939,0.368303
0.461387,0.749641,1.188051,0.854833,0.463692,0.550791,0.901907,1.012893,0.961055,0.840248,0.764037,0.893289,0.597256,0.892900,0.877672,0.692237,0.446905,0.677190,0.550832,1.035119,0.969378,0.850713,0.907872,0.814527,0.636053,0.906600,0.701061,0.578810,0.831972,1.191924,0.915470,0.707456,0.832193,0.843669,0.924105,0.893772,1.052977,1.175325,0.667711,0.908693,0.902188,0.772752,1.017036,0.750687,0.771388,0.881377,1.006584,1.141263,0.746472,1.018100,0.981946,0.501209,0.990428,0.701561,1.407015,0.705436,0.437385,0.424839,1.073199,1.035750,0.607748,0.605272,0.965391,0.890178,0.866228,0.472189,0.523002,0.612118,0.847036,0.852585,0.957049,0.892153,0.895088,0.781987,0.289063,0.822784,1.264984,0.741487,1.045445,0.737070,0.846984,0.954878,0.502889,0.795942,0.802958,1.056751,0.887641,0.808701,0.857810,0.762857,0.415682,1.010901,0.712664,0.622110,0.848215,0.950996,0.778991,0.459070,0.753712,1.275460,0.839502,0.603440,0.432383,0.861563,0.907431,0.516055,0.741112,0.881322,1.025038,0.873797,0.589526,0.888143,0.734885,0.918559,0.740700,0.198748,0.789576,0.910232,0.948416,1.067204,0.837693,0.883836,0.903120,0.655628,0.693825,0.747162,0.743706,0.440051
0.637104,0.901301,1.010947,0.345644,0.574314,0.636407,1.053206,0.871894,0.675706,0.821993,0.807317,0.625568,0.564623,1.079170,0.686148,0.500934,0.645313,0.701917,0.804646,0.814315,0.762045,0.504381,0.656282,0.883220,1.058832,1.069368,0.765834,1.036824,0.802411,0.672647,0.775675,0.669895,1.054165,0.487422,0.763338,0.899565,0.600841,0.910925,0.656438,0.891807,0.765520,0.725666,0.998818,0.910719,0.946187,0.796580,1.010002,0.461468,0.974223,0.753316,0.674183,1.090580,1.130430,0.611235,0.706973,0.794520,0.619396,0.892243,1.094414,0.912614,0.722062,0.848655,0.815894,0.900589,0.653823,0.518497,0.493518,0.447087,0.875505,0.802034,0.597229,0.604073,0.580785,0.942595,0.912955,0.402263,0.445313,0.513809,1.000672,0.810499,0.616689,0.565295,0.868877,0.850116,0.930298,1.020342,0.714349,0.442118,0.921223,0.896545,0.730398,0.759142,0.739188,0.837083,0.707602,0.852151,1.132863,1.014658,0.551641,0.996263,0.817596,0.700028,0.367146,0.702394,0.771021,0.596872,1.040212,0.871194,1.201568,0.801106,0.799931,0.617650,0.873701,0.943272,0.679845,0.781416,0.900743,0.650812,1.132433,1.035867,1.404181,1.163852,0.744228,0.515011,0.303192,0.894693,0.835476,0.259726
0.919961,0.984224,1.128125,0.759765,0.554292,0.571869,1.158434,0.565581,0.754007,0.576718,1.011755,1.031477,0.746801,0.682105,0.954929,1.145816,1.112173,0.577641,0.567109,1.008321,1.104429,1.455606,0.934755,0.419000,0.702129,0.702242,0.688688,1.019252,1.073060,0.964016,0.758983,0.907447,0.823700,0.684720,0.762173,0.816248,0.851402,0.884203,0.788280,1.022259,1.215175,0.500346,0.637773,0.750719,0.801836,0.917767,1.139154,0.945034,0.974989,0.629758,0.633993,0.980203,0.729637,0.740385,0.403011,0.855987,0.695386,0.720970,0.869225,0.888948,0.842502,0.604072,0.740857,1.159581,0.893931,0.799824,0.863359,0.686624,0.716873,0.579616,0.740696,0.853337,0.684269,0.788274,0.980856,0.666438,1.049281,0.652473,0.513711,0.832390,1.157157,0.825623,0.831226,0.763793,0.627572,0.810015,1.128334,0.817485,0.880246,0.997430,0.765259,1.065755,0.652544,1.015174,0.596439,0.671544,0.696019,0.847931,0.598161,0.766833,0.783694,0.404246,0.302289,1.056187,0.743608,0.587675,0.752383,0.594503,0.867967,0.749504,0.714728,0.657161,0.996887,0.757289,0.539722,0.894613,0.633102,0.616856,0.384333,1.023253,1.063066,0.996262,0.688958,0.811981,0.776753,0.760818,0.653479,0.368915
